agent_x,agent_y,pipe_gap,timestep_count
44.274631091740396,42.2330851617712,171.4854682070411,5221
90.67140164299964,396.5607452198446,247.47777287407524,6123
38.56062282262243,97.65472832276254,158.57970265092766,7109
50.19272497725542,79.42096141483717,91.73264997216312,6505
76.34130541312058,210.72116754237462,110.03885031667957,6252
57.50502991789646,214.88327175795544,61.49840646926287,6228
97.34336252040964,175.9282951332977,190.60774699952688,697
97.86203128017048,308.7568585301018,187.02231176512717,1661
1.1199085905003616,206.66176029144108,67.3534036527316,3934
87.9192326326015,243.87818205799366,57.40348027101775,5032
52.062896827309146,289.49855416311425,38.17316423571792,3636
111.73898116731392,10.010040625546646,235.22627550889504,7723
54.605224573924176,228.25767301801793,75.00448075198486,6130
111.51924182887761,353.6777884913477,101.22259231342574,808
85.26633781624824,6.9554971701735635,86.19906397708779,682
28.092351961303613,162.07284152038443,117.61540621614668,7898
60.83863265942622,370.490980082332,188.51551665426607,379
112.11132726107985,141.2617609130151,225.46056955940313,5496
96.90095867596737,183.49152968009633,63.093304888735474,8251
11.002458998407985,392.61655721772513,181.99331312291497,1034
79.82003563952955,79.72954358022952,103.2046655692265,718
39.05049320340188,26.102075650002377,251.4044117181611,491
0.7889955924793373,343.76903634452174,90.54492159104214,2975
45.593349500050955,347.38613648494743,21.69753761785495,4070
26.527249654921757,188.83113387200527,141.69103386868346,5727
92.53222756881328,205.6828697909145,55.572535889121305,8515
38.1183587995715,334.32254784713444,30.500684729142186,4763
93.51017741678133,295.423799246318,184.79153873965922,9268
0.06756708833186986,106.05960088680426,192.81319067199573,2423
34.78356395295146,6.757342028607383,128.7249670954946,9799
27.2516692167771,191.8800650134183,179.74498195455223,3176
26.39311180075304,343.56493043825657,147.0245097863236,2983
7.705088033497285,358.33387067606486,168.63306142237587,8689
21.145042556386695,382.49047883046154,160.82213767235885,3418
62.77710139707504,351.8252950451125,177.1341723171198,6566
32.92380123066513,232.01742211923934,67.11283308686842,3856
47.16561040319372,177.84223969444037,83.41476232866125,5305
42.5859574792323,309.93993861363964,123.83130328381532,8116
98.97725652498809,295.9286537462386,125.28621022292799,8311
102.29878688818825,215.25737203258174,202.7611639345094,4635
55.70413779711219,34.93094902338765,106.70490357816956,4648
37.3076223856633,370.43253871476753,58.351216829967036,5867
12.06847955226709,182.24101500066485,79.34596903589392,166
107.73452537017674,145.33351276650572,70.67710656267789,1863
6.805644773733612,251.82695806750868,192.6717645444212,953
33.63448136521569,269.5351844667908,131.00014905173177,8735
33.68148073221047,84.27516681212057,187.2368447211521,6255
36.205345333844285,334.7755379239825,118.22784465879995,3908
18.564413289782248,115.97483746495114,229.97760219092163,2733
88.49724169437778,74.67357036572668,252.11079262256536,4225
13.842258402156782,162.55994114179896,178.08283205381633,3780
71.7444524843074,292.2240323589861,223.85976350774766,6678
13.994601017757372,386.1832713759214,139.87225105260677,5191
7.970527048004091,323.7125057485733,240.57051832352226,5493
102.76553391650404,376.1393510680767,216.2544106187874,1590
21.48455059401374,56.24232163061072,254.05974293678523,8138
92.80126746524658,28.470719545470715,167.0501215373562,8009
61.54328843510635,223.08190476266847,203.89279070330193,675
8.797786715790965,116.11899321761373,148.11688103485838,6022
107.96564563250162,331.22198918770914,81.15234460805578,6212
27.906611870083854,268.79514856093044,103.72222038662282,6847
97.13992402484453,388.2912655943178,230.9852778765906,4908
19.07553065365575,101.91694229252168,33.20371539727445,887
96.49554568202937,194.31364574209294,159.58925311356032,2065
1.4948558582982203,200.4961909701413,107.90623167096965,5206
57.83119159235132,95.67071794295047,111.25943896931115,8313
86.94701147463591,236.03735979520312,228.75880471364908,7284
105.63189347668451,177.3143944316958,221.50208039290948,4798
102.73984139133303,178.68862239594944,161.32680063510261,113
92.61761025888387,145.09465918899343,84.4088479874228,8271
100.36562251172737,6.771740970214024,132.20769769423765,4702
22.511824499589643,208.8380947659156,116.35724093425499,6839
32.11282541542535,134.09913428013246,103.4538548917889,7233
32.65344331607961,0.5279475937318701,44.257396539521956,2375
42.60709420319196,123.17748306477282,148.1748772648156,5900
44.445235753526326,111.4513332359028,91.23218629837812,4422
61.53475168597833,157.37926128945432,175.95067453089672,6414
18.066413260407877,52.740795857358776,95.33212885482526,4815
78.11087300781679,203.07352985403378,121.75458437981321,7241
18.935018941409233,276.976141007252,32.35704830988018,2929
35.06485847781387,252.07422762182898,254.23898449769274,2238
56.877999758495406,321.50197902767627,139.7960504529415,2831
89.99778345215293,180.80331519483246,25.720072222744783,2195
83.56002335597618,207.63669213589128,147.73043546763,325
72.94538227438902,324.16077634359334,225.40354383613334,1316
17.60237844555923,171.0804683276954,202.32230368682383,6626
61.816124054560284,280.6397399598388,185.41397745455117,4154
9.881454703387055,173.84094748719673,52.91365848537224,2369
42.64203897802154,167.09447780462506,175.22595064104348,81
46.72736792276539,304.0822498116641,200.84641721089343,901
4.498692657370182,69.93476618648447,155.0908990958572,8846
30.960655240106817,135.43438877662942,230.68876506680297,5918
107.9883898011133,89.66891069876071,85.36958850123295,7770
107.76048468475491,143.64397718703884,77.14614913846313,1857
39.812957130536944,92.1499289464096,225.21845980646447,6245
4.870312311160618,231.76225243466186,167.59398534598276,6381
20.237728144084514,319.2683210471381,20.341544042955842,6113
44.32061065799004,314.64522448716076,103.3390124086084,7461
107.09910587052296,145.80038581951698,222.45401265226317,3612
15.955494179701896,395.5041623577047,26.447404747451415,3248
86.27729033450798,237.5417458823203,20.766511069716096,4554
12.281126949340205,159.7601207113179,86.37719256393062,8035
110.88210624521429,334.21571169657017,235.70400873418959,6784
43.12266439933225,291.9496050570563,232.74870922692386,7039
87.60150289559333,299.71013472964177,142.42781920915587,2997
38.7127923576579,78.45573989354864,150.56390158895093,4173
70.92658311894539,187.32972294742206,98.35389067085656,4833
21.69781757562415,344.7312523298411,77.52185223856313,5649
16.500375180556766,201.6152030515029,212.39235759405992,121
106.00124777119883,273.3810973684201,45.08558707791538,9378
103.69414240320098,235.17349321370583,135.01563152735804,5566
100.2839902440557,336.94271508735284,169.71775324131193,8284
70.67397986882506,113.82433590464105,44.468548527562895,4410
91.33430786743943,230.19011115454595,142.6272745314737,1881
7.801173870985365,49.29386720392159,156.29502394733657,95
37.831161733646745,276.0843106797871,195.2290702797381,8224
35.448453097558655,292.7871353410848,75.42130759881775,7442
71.8279213806453,17.134928475599366,89.22529077661896,6121
40.22322840218238,270.31638545119404,154.4069906053959,1725
16.78126632573593,165.87606166631454,252.01783275566095,7318
67.40077952173044,49.63875044387294,71.328391145547,6431
92.02538303560621,167.96301907938704,252.67330320113751,6794
43.17995487397697,77.69317187823268,188.58483780085757,9511
14.946364806128432,166.2238128493266,214.95536843268547,6884
22.225766296349004,153.7356111834111,41.15533930377606,3073
26.83561348414039,295.35665477442296,90.89916423362921,2840
33.88842800838259,309.6862232665435,33.62576199763153,6393
72.63584296721294,242.81146175381866,107.68509082074935,1062
67.90683975276225,9.074736872979017,251.58435974113226,4639
78.65702435707543,372.4089116283976,44.84444268069588,3557
40.96272425206099,274.49331203857906,152.7199766396031,4852
93.11173466243756,13.678179968475535,21.432666984059708,2121
23.06190571060091,327.53315968564715,188.1931445863988,7580
53.001604469551395,80.10646188719845,66.53747539980169,2367
90.50607553418162,231.68847582844273,50.58195076144405,5397
20.357927193785976,186.65374798007485,99.53620366994588,2225
12.414531852708473,167.93551294203067,201.96645431359966,2422
99.85628834874284,355.88548804975903,45.16068836944575,6852
38.75105189178914,174.94451662504588,74.2420030084921,5275
77.27732411472061,30.137647029260293,21.99760350168505,9702
2.8643922818250482,378.655490885981,248.54590759616585,6278
77.97529839026781,368.214092495851,159.74636159737187,5171
35.71944820480767,273.7730758326395,189.89631418678908,8100
6.298716455380917,187.15701125280998,173.72642839281943,7782
68.90884205493722,37.14378917740851,54.07003589324315,9706
27.210831216268577,316.2992474309905,160.4058256025826,5194
43.70921835186244,30.191165769611583,51.014080453337854,9300
9.105631788376035,27.440393958058262,114.69180313529819,6862
16.629447373728823,214.95353697574723,154.27530007836916,9213
33.671427611030346,64.0512960738561,151.89594292810878,7874
10.142823563297757,3.0921069361395936,48.10132853192687,5505
102.92336790955362,169.2453723983145,28.126888836579234,2554
0.6833158797895612,54.886892644026375,208.38329807422005,9140
54.67620473166719,64.20616611227649,191.31769513105726,1552
13.926962768978314,30.764255494133863,39.309261477278184,7092
34.76773711100818,82.03750148944397,50.07006243716661,8584
104.644730259464,286.1936719097558,230.6497712279504,3910
18.271484519960513,323.5709228871166,201.51442078274007,7908
109.13905212817158,181.01345761172024,255.0938299071351,7569
23.254764599804652,202.62152635256706,79.94103801238512,2910
83.79697025675175,13.062013837681041,135.12150537304032,1298
61.77453093339622,27.72650454852674,75.80445995071594,7133
99.94609621843378,103.02709025980677,166.9808326806451,9450
62.6012378718538,217.559368285259,47.237760425551045,5060
60.40519176466288,295.8204594939972,50.02938876735581,6355
22.086754041629188,242.00122453521323,36.96554237160895,5812
18.783917911837435,156.8511419947153,183.6863154143434,4440
103.5632740760531,47.32962920125527,136.6011282742368,2189
37.04571647005385,312.3092939548758,165.78456705969268,9852
42.04529481080724,145.51442063962284,227.5150469950887,7385
85.86007340240789,294.4216057931159,194.71752240226462,8798
38.28705351377723,205.19153676573674,128.9666086873391,6168
107.58305647020731,295.4648214247301,252.30801326103744,4044
83.38583789686443,362.91582458102874,127.67643986950569,1202
67.50950441079647,368.4118064215208,46.53835888311383,3794
99.54115314155703,214.04271200024135,254.26652035164096,3671
5.605467643491551,204.6033459062555,25.385692283503964,5940
29.048084217380588,106.2713862011349,149.7725200391095,9214
52.549105766962825,374.3199326117165,92.94653533313138,3957
25.648574960281877,183.16766687984835,138.8383076400084,3778
84.06128616514317,51.03649571495086,151.8562568123071,7797
103.87050750907095,173.08196585061998,76.66263152172307,3116
47.886023552194345,50.82130009520158,151.41866635399379,9533
38.660983812644126,201.01267370283003,198.43042243330686,2910
108.65523273154498,224.51020594248487,82.89632158958361,213
50.26832490951212,135.10230459743414,110.48856746208207,1764
55.262469250769,28.66024569259387,83.30527558671767,3512
39.73643557463531,377.4014142532956,213.65209651321578,1490
102.77897745037164,309.3412453933718,191.09581317346482,5363
64.29196961084914,335.5524322020484,225.60235918354414,9042
86.12572835152585,146.74735771449176,60.13177472479159,6277
91.73415917365016,304.3324120077802,37.36479460570136,2710
38.62894173665018,194.1491580676777,48.17450691064691,1740
49.00745943920295,80.43339536241838,58.00032654651979,283
95.87731050790791,49.76935076288531,145.80750791925334,1926
41.04785473936656,138.02034772882274,249.1352486056125,9203
89.7146700800592,55.02084459005587,104.30755832156056,3420
106.33213245091139,399.30759048162747,246.20795156900843,6389
70.42277215668479,19.675596092808824,29.015387617446414,5159
83.80388348206344,176.45743974763062,238.74183986425936,1095
90.97599626064824,180.83740895615367,62.7520153239732,6141
95.4894803253206,120.25277143267022,235.3440966297663,4531
44.641027177817946,228.54062628277813,33.26967350724883,4509
5.792770886887793,59.99080966061787,243.77978960882768,8083
45.412018649751566,313.56495223489344,67.38839037925115,6467
76.13445396560215,132.97908729905532,91.44051817726593,1457
50.889593593229584,236.53703591945668,135.8623932082981,257
84.63283604722504,286.25569442678375,109.85012797157215,4420
40.339014529959016,355.61684707606446,177.53660074610337,7200
71.72608794475534,334.31497458088006,250.05463307101826,9994
21.065437948499127,243.32361124142383,163.116651829966,8737
84.67874634088014,155.35727215355476,190.27055662702563,951
61.66364447587192,201.2818680299856,40.76923907214555,7133
23.059275905765865,307.493917351521,168.16373326052127,1799
32.98596260525222,351.0182170237892,127.1085473829535,8701
84.59278406974705,41.51277127066875,229.0446364690323,4539
54.533939629751835,153.9425049972214,111.61781951577207,9158
24.41155276441716,310.44663936540024,180.35117799578092,6632
109.30164451184363,172.6607050375844,73.84427986914267,8080
80.80912723930834,132.89110562651354,81.21191791171026,4784
108.15623607699696,164.52907872930786,108.76489369765658,4715
48.262870125718784,241.1378987145403,91.75899485153464,2244
53.68633849816441,399.9220576535206,79.91540609605767,7176
101.46893942890716,197.19697164181272,31.721814592590995,1009
59.330575447728464,83.39778998170422,217.47213429358032,8635
79.92251704534038,65.1386301116379,35.1751612903431,4588
28.495535156994887,16.939898990565716,229.41826168230037,4108
50.48009096339838,223.5268939673286,49.609831820062226,4892
